253.000000	22.424452	-0.814968	22.968374	94.571864	3.369883	39.693006	152.879368	3.898310	59.836888	269.946490	40.941380	87.104385	198.040401	98.266785	67.474101	507.222565	0.890145	0.975064	0.931757	0.917646	0.869995	0.983689	1.044158	510.270952	276883.927313	36.602935	1099.449634	1010.778558	89.383708	1731076810.582120	0.000000
254.000000	21.440909	-5.260437	38.579810	79.495741	-31.925463	94.730348	128.329341	-3.504327	210.117738	121.947388	-39.379743	317.039183	115.686802	-39.628574	266.204924	202.040668	0.821562	0.916814	0.815482	0.905069	0.849641	0.891688	1.062064	511.681177	271643.500995	36.608986	1072.233738	1009.451060	80.657789	1731076810.582153	0.000000
255.000000	20.796184	-8.967606	51.382286	54.217181	-23.010955	147.596878	35.576138	18.924599	245.725174	3.420361	140.240106	206.178358	-66.267993	586.346121	249.757091	123.317928	0.954706	0.839415	0.907727	0.966024	0.926193	0.942587	0.918862	470.038863	273812.308441	36.592972	1021.812620	965.430037	93.290168	1731076810.582173	0.000000
0.000000	20.052212	-5.471389	62.659652	23.224475	13.464733	148.433292	-24.936093	261.597400	189.509642	-49.821775	649.662618	-8.959554	338.917831	397.454374	-184.547989	940.065794	0.869653	0.958506	0.914011	0.994133	0.905303	0.936313	0.975315	469.224710	267725.618955	36.604577	1083.933674	986.844896	87.065132	1731076810.597769	0.000000
1.000000	17.956447	-9.026208	68.503986	4.673582	67.277085	87.061537	0.555440	413.775684	-41.427661	350.001403	274.360944	39.552885	573.689571	-5.261976	637.178311	237.332267	0.986436	0.820028	0.816367	0.864886	0.946332	0.982480	0.913203	510.672431	228419.567947	36.596729	911.088645	948.297353	92.746587	1731076810.597818	0.000000
2.000000	16.925222	-4.900232	77.559599	-18.908082	114.844665	20.129955	64.364593	159.410258	8.573725	237.163362	-83.859548	280.890965	49.054457	125.333666	332.858089	49.336440	0.879962	0.815522	0.801759	0.830063	0.830904	0.836038	0.992254	498.388950	233207.219003	36.591738	1096.497233	987.071714	97.316353	1731076810.597835	0.000000
3.000000	15.308834	0.778394	67.511313	-20.152507	115.872514	-23.747820	128.019923	14.559313	109.060097	130.939009	27.922253	185.673669	-97.368057	450.758583	-86.302784	243.366159	0.892146	0.850506	0.951841	0.940347	0.939493	0.942974	1.078691	468.265540	240637.997444	36.593867	972.344699	958.211492	95.753469	1731076810.597864	0.000000
4.000000	13.671371	8.072597	54.243213	1.188504	118.769126	-11.644647	173.210435	-64.138849	238.914219	6.836146	170.433521	60.044945	211.168104	120.503165	175.921376	181.915332	0.946487	0.967167	0.991464	0.983551	0.852027	0.822606	0.989103	482.325764	243133.687657	36.590339	966.388782	990.204577	97.855634	1731076810.613736	0.000000
5.000000	11.835159	13.842119	42.994771	17.291379	78.042474	26.357396	120.421095	-13.002764	167.830814	-23.293309	175.558152	-91.314575	206.221983	-46.650838	206.895362	74.343530	0.903400	0.982854	0.806968	0.962140	0.815044	0.862146	1.094025	516.219305	262251.276568	36.601928	940.651071	1082.474529	96.301844	1731076810.613774	0.000000
6.000000	10.000000	21.472247	25.246753	47.862838	32.810647	75.409792	47.624226	115.129798	23.121487	162.082012	10.634520	201.624688	65.630405	260.678609	71.870938	315.340703	0.915725	0.965840	0.904902	0.922245	0.809378	0.829608	1.099011	452.912005	261754.441938	36.605835	1063.364890	991.344023	94.538163	1731076810.613802	0.000000
7.000000	8.163318	27.981135	12.658995	77.531279	-5.885074	110.115717	-9.279955	227.442474	14.536613	287.634748	-91.939993	277.116983	-69.251239	190.216487	35.458564	187.828272	0.941249	0.952506	0.902902	0.967065	0.981495	0.918233	1.045860	505.357344	234533.175497	36.592254	1003.840982	989.218888	86.646347	1731076810.613819	0.000000
8.000000	6.497049	33.395356	-0.313364	82.603700	-5.127227	123.520431	-10.522036	157.346367	33.718626	117.142934	134.365028	61.818791	208.758316	22.985377	344.901148	49.641790	0.926360	0.862664	0.972761	0.933621	0.922762	0.982817	1.024420	526.366508	235572.990240	36.594187	967.103803	972.038812	98.060926	1731076810.629800	0.000000
9.000000	4.976058	40.496514	-5.334522	105.366224	2.701990	109.704679	52.220653	64.121348	182.401283	-30.409693	188.075804	-90.847069	320.964841	117.918952	133.114386	280.258661	0.880180	0.835685	0.982065	0.859076	0.976095	0.930756	0.908141	454.603668	250739.701083	36.605886	936.801352	1043.723149	83.510835	1731076810.629861	0.000000
10.000000	3.270656	47.022245	-10.245744	94.502939	15.942247	49.328254	133.133697	-51.463848	190.172300	-20.159133	161.818124	141.723616	4.560419	425.471735	-8.804312	262.212158	0.859073	0.945212	0.874845	0.802505	0.854462	0.962328	1.065737	472.442035	258196.193966	36.598988	975.030652	979.133238	81.745185	1731076810.629885	0.000000
11.000000	1.993188	49.332909	-12.073070	62.122141	66.125234	-18.683322	177.229285	-14.393753	116.601113	158.967573	-95.688250	318.761948	45.800585	133.087311	340.061956	104.402868	0.995716	0.801909	0.875606	0.926959	0.933459	0.833146	0.968877	542.843753	278270.549566	36.604542	1004.916882	940.283781	99.817827	1731076810.629906	0.000000
12.000000	0.731384	48.617120	3.822894	38.418592	96.010349	-17.481585	140.486695	93.482643	-46.047879	179.610159	-31.233368	75.448804	245.718026	-89.570049	321.721677	222.104803	0.935859	0.876721	0.859039	0.868984	0.990735	0.995630	1.096185	497.355163	233872.354155	36.607188	989.370075	957.175384	95.350749	1731076810.645733	0.000000
13.000000	-0.721083	50.150649	12.915457	16.677129	105.636513	11.360888	52.727984	172.920753	-55.208702	126.763854	271.310207	-15.471914	237.364833	221.926992	-78.504258	262.769139	0.897101	0.999433	0.856057	0.993117	0.944619	0.939006	1.062435	506.170002	255574.398994	36.598152	974.696121	988.367180	95.383681	1731076810.645776	0.000000
14.000000	-2.212946	43.058337	28.757850	-3.952631	119.028652	59.909652	-35.807531	187.009607	92.983626	-52.827838	174.570543	130.226583	29.286723	403.591320	173.241508	46.276637	0.918449	0.837024	0.969469	0.897874	0.851450	0.928766	1.032860	540.358145	234998.715505	36.593652	1022.226995	978.692216	82.016485	1731076810.645810	0.000000
15.000000	-3.126122	41.941504	44.555774	-23.779560	75.764026	105.381109	-41.687715	82.327720	201.824630	5.058968	23.312845	349.705319	43.322674	-86.973961	644.605358	313.051896	0.906309	0.920202	0.888845	0.968736	0.961339	0.842962	0.972390	467.232501	239574.275840	36.592322	1040.806902	993.291039	92.184647	1731076810.645829	0.000000
16.000000	-3.249448	34.107482	54.368504	-4.113542	38.773123	127.645505	45.787915	-19.678895	171.895885	133.360913	-2.859761	134.654666	334.653656	-3.161554	56.433304	673.616367	0.857116	0.923574	0.975869	0.836992	0.934082	0.925757	1.080029	453.879921	265368.699918	36.598510	900.716176	996.735876	88.986445	1731076810.661783	0.000000
17.000000	-3.276010	29.335275	69.253314	7.308761	3.440754	128.609060	139.007717	-19.966285	40.863247	244.368509	109.598184	-44.593409	204.228207	533.994321	90.776425	-36.826615	0.999910	0.902963	0.851714	0.885843	0.816014	0.833107	0.976412	516.102234	277102.075015	36.599868	1061.358657	959.673690	99.290907	1731076810.661821	0.000000
18.000000	-4.725921	22.281798	75.033321	34.689644	-12.075413	71.094964	189.905253	55.978628	-70.730964	135.469920	342.725894	70.569418	-218.987981	326.983386	451.129619	143.233773	0.998391	0.986566	0.951646	0.903853	0.932018	0.988478	0.928897	470.975610	228848.281240	36.599522	918.357313	973.389375	91.582865	1731076810.661839	0.000000
19.000000	-3.840300	14.860205	75.246009	60.658039	-26.115768	12.936563	161.640965	149.505124	43.960321	30.800442	168.822220	658.649368	182.118271	-96.951946	136.315725	541.633427	0.800378	0.838253	0.890584	0.841048	0.865246	0.925313	0.921327	478.879318	254769.594425	36.593870	942.806015	1087.185933	97.979836	1731076810.661859	0.000000
20.000000	-3.657631	8.162691	67.541443	86.631053	26.964796	-1.840878	64.127716	209.147725	138.104987	36.679720	-48.658305	306.626663	498.634883	180.676847	7.298495	-70.570981	0.860662	0.816407	0.880022	0.916067	0.882211	0.812743	1.011861	487.267730	230678.753056	36.595713	990.495578	974.382757	90.316911	1731076810.677763	0.000000
21.000000	-3.942955	0.905096	52.562774	104.168501	61.855899	6.258223	-9.568564	110.049974	252.288405	141.096412	-29.664390	-19.059218	136.321758	278.814950	240.536870	57.384686	0.837905	0.951825	0.974829	0.950770	0.823111	0.952026	1.012367	493.126933	251367.361712	36.599516	1094.244823	998.871986	81.298356	1731076810.677798	0.000000
22.000000	-3.140949	-3.293651	35.515215	92.719345	100.602456	34.631429	-23.186234	21.514638	130.777513	265.663881	395.422538	4.505807	13.509875	77.217845	282.376403	294.337597	0.889788	0.930984	0.870580	0.968275	0.814468	0.849504	0.967351	452.921577	254944.101518	36.595572	987.508676	1035.250310	95.556368	1731076810.677817	0.000000
23.000000	-1.593756	-8.350251	21.261255	82.841467	115.108558	103.425860	39.880424	-48.953342	-7.113567	128.406283	457.580872	298.214782	140.883233	59.328092	5.459578	134.294604	0.925958	0.930495	0.831840	0.928994	0.845796	0.918427	0.994174	532.838401	229464.681959	36.595369	1065.100944	1066.697197	93.088860	1731076810.677834	0.000000
24.000000	-0.588969	-6.743077	7.436455	53.378348	107.040954	135.341743	102.787088	32.695546	-74.593386	-33.501809	55.297892	256.713658	409.594274	196.983916	165.753918	-91.309852	0.848301	0.861218	0.843733	0.924154	0.874346	0.807554	0.911283	510.879755	249302.231567	36.599512	1051.128268	1016.856166	93.571954	1731076810.693807	0.000000
25.000000	0.768655	-10.159031	-4.993430	23.650100	81.794099	142.776121	169.449771	162.945360	74.200360	39.714299	17.110258	51.567932	70.884888	292.504351	393.855457	491.196021	0.974724	0.984774	0.897686	0.827147	0.839269	0.806354	1.006793	505.766291	276580.746623	36.592228	1095.916580	923.453633	94.914911	1731076810.693860	0.000000
26.000000	1.622628	-7.804794	-15.208128	-2.863117	35.359632	94.828246	169.403367	190.157021	396.605242	303.699494	90.221892	-22.339176	-1.049272	-181.300026	32.785026	116.690893	0.826255	0.911617	0.992746	0.979160	0.926173	0.958778	0.921660	527.387011	271844.286927	36.595905	967.856541	971.240468	84.302360	1731076810.693893	0.000000
27.000000	2.858920	-2.613308	-11.327446	-7.992115	-10.506418	36.595558	75.886843	152.502300	435.726423	266.479293	203.561407	272.690601	231.378417	133.245825	40.808893	44.861977	0.818745	0.982987	0.975914	0.977854	0.887422	0.810843	1.084745	528.652770	267799.825277	36.592809	1055.774386	986.152473	91.825148	1731076810.693916	0.000000
28.000000	4.925031	1.507386	-5.331567	-5.104141	-13.063957	-8.779337	16.095095	26.107189	129.979604	115.334084	216.585185	276.909928	358.872412	351.308117	482.993435	236.792762	0.984110	0.908656	0.849520	0.923818	0.845558	0.965635	1.018184	496.678316	230127.210294	36.605935	937.157912	1021.912473	95.433045	1731076810.709758	0.000000
29.000000	6.572179	8.418045	4.916936	-8.071832	-3.311607	-16.742179	-16.249821	-15.733542	-50.453574	-10.408766	17.990799	68.175916	74.151475	114.963382	133.408207	326.623349	0.823689	0.886208	0.830228	0.979235	0.890008	0.894944	1.071551	515.622351	272112.787004	36.601164	1048.229431	1018.319511	98.196100	1731076810.709835	0.000000
30.000000	8.187608	14.007443	17.248438	18.739697	18.315794	17.154196	23.088410	6.550539	25.352882	-39.015877	-55.524516	39.644169	-42.300565	-19.851084	-84.204657	-145.074101	0.996587	0.829257	0.894010	0.952451	0.815615	0.974538	0.949447	531.293356	248152.406083	36.601246	1094.023647	990.721172	94.821087	1731076810.709871	0.000000
31.000000	10.000000	21.400027	33.904773	47.403852	64.299839	74.933336	109.492896	248.673184	155.073195	172.746078	199.065613	251.544255	179.309041	203.258642	518.508638	640.070802	0.900479	0.985715	0.896512	0.864017	0.857353	0.939371	0.955418	522.027271	246866.663886	36.606643	926.013342	1017.045798	97.769452	1731076810.709890	0.000000
32.000000	11.732230	28.129968	51.548839	76.023900	92.504257	128.635489	131.773823	391.425567	169.356784	175.548622	293.291924	247.468361	189.417492	311.541773	573.952970	224.000388	0.970768	0.977949	0.857161	0.852553	0.825810	0.809448	1.043402	512.074814	269310.989868	36.590021	989.397041	1082.505012	85.439261	1731076810.725788	0.000000
33.000000	13.624058	35.765041	57.661729	85.260186	113.257980	155.358434	128.675566	185.362442	131.849753	112.659221	86.440108	22.733210	-54.145227	-97.522897	-188.067730	-216.060684	0.960752	0.928756	0.839787	0.965550	0.802550	0.943953	1.055282	489.884707	257213.875688	36.596232	1024.031414	924.026925	83.933164	1731076810.725839	0.000000
34.000000	15.052791	39.719853	64.564790	85.451374	112.037613	119.152491	180.275956	50.459945	-3.745228	-59.018195	-7.051562	-129.908221	-58.639076	183.346072	158.942028	352.036463	0.992657	0.834581	0.954331	0.907918	0.928912	0.907991	1.084230	486.518759	229961.412321	36.592786	973.359791	911.457121	89.453183	1731076810.725856	0.000000
35.000000	16.964552	42.352387	68.583578	94.314685	81.750004	48.236366	-1.845447	-8.236745	-54.225129	16.907366	70.515450	196.066503	185.094423	726.989885	479.921278	211.059860	0.835349	0.917392	0.894713	0.883899	0.937177	0.849813	1.023260	540.522016	263574.392107	36.605269	1095.123342	1004.170780	82.500666	1731076810.725873	0.000000
36.000000	18.168849	48.332738	63.156178	61.744768	39.277368	1.211516	-83.181784	-3.748067	48.249685	157.572074	194.152878	288.719422	235.887877	136.155630	-61.084812	89.446587	0.958128	0.982889	0.819829	0.900702	0.941703	0.943685	1.065717	498.397480	246461.612234	36.600426	1094.777207	901.914701	91.534416	1731076810.741393	0.000000
37.000000	19.395430	45.833019	55.565828	38.498108	-2.133185	-11.268546	-16.377073	93.327980	228.050384	239.192310	154.629765	90.561877	21.272302	-129.360000	61.469380	258.838736	0.897224	0.873151	0.988440	0.963246	0.892497	0.969886	1.000752	540.380510	232349.006453	36.602279	1061.179872	1078.410689	90.595955	1731076810.741447	0.000000
38.000000	20.539398	45.683376	45.324283	13.668667	-7.287678	0.242635	82.496928	163.880181	244.081493	121.980479	-41.498968	15.677111	24.251840	211.351889	452.279231	348.418294	0.909237	0.852287	0.978509	0.888525	0.960299	0.928471	1.029783	506.376658	245022.453704	36.603708	1035.575453	974.493919	96.462807	1731076810.741473	0.000000
39.000000	22.159730	46.944231	30.935994	-1.484931	-12.408542	59.864260	136.581215	196.953933	86.727831	-76.474923	-14.618295	275.050508	655.638412	419.551851	140.087660	75.057518	0.980803	0.971036	0.926601	0.833525	0.931600	0.939944	1.018704	523.794622	275390.588852	36.598890	995.853548	972.782592	83.563002	1731076810.741498	0.000000
40.000000	23.114722	40.833161	15.271922	-6.582525	14.024492	126.058846	175.350380	83.556777	-41.530929	23.299440	187.190751	597.955529	246.367316	-4.704647	-21.827377	159.712857	0.988093	0.972623	0.918251	0.898277	0.806040	0.803844	1.062560	504.524105	259261.109804	36.608217	1065.616498	1004.292565	90.620063	1731076810.757435	0.000000
41.000000	24.017327	36.678930	-0.581871	-14.225517	67.087007	125.407623	98.095261	14.341596	31.332692	150.170476	218.918748	256.745630	-32.379376	72.621457	382.398928	397.871049	0.890149	0.857696	0.882931	0.930039	0.968335	0.928951	1.044438	532.774574	266045.371144	36.595942	1054.360297	931.519784	90.758310	1731076810.757487	0.000000
42.000000	23.953775	28.260996	-3.344551	8.082078	97.184579	125.193998	7.312951	15.827493	138.948725	281.421604	110.493082	-57.205658	50.939182	264.289483	180.704324	-132.249921	0.992915	0.989812	0.899734	0.868440	0.848576	0.850099	1.044993	517.171618	271011.053685	36.601232	955.813746	1011.988152	83.923366	1731076810.757514	0.000000
43.000000	23.648573	22.044572	-18.543222	33.191272	113.436397	69.859048	-46.110540	65.760501	214.026890	121.281703	-72.384052	76.092865	362.480797	203.654657	-129.034882	113.855534	0.969164	0.849043	0.806153	0.868558	0.979582	0.855144	1.049539	474.466775	264498.483372	36.597839	912.823020	1066.061172	84.066760	1731076810.757534	0.000000
44.000000	24.542470	15.344445	-9.082742	66.305357	103.644545	11.973259	1.868905	146.636560	150.198241	-84.897671	93.985165	348.043827	147.982257	-25.655367	160.367602	788.697874	0.983227	0.907069	0.882966	0.897206	0.864731	0.937757	1.056832	457.039765	242540.095946	36.591306	1022.969072	970.251865	88.565980	1731076810.773373	0.000000
45.000000	24.087742	8.209070	-6.710995	81.651902	78.121878	-2.810676	76.125738	165.412929	10.192975	-33.267283	386.380131	175.736845	-41.866207	179.881197	270.517057	79.578441	0.807937	0.918814	0.912874	0.848421	0.845739	0.812569	0.946581	455.825347	252722.194267	36.593035	915.954704	1086.732885	93.252121	1731076810.773435	0.000000
46.000000	23.083704	3.915342	9.553042	101.465503	35.261235	2.515238	125.215556	107.426692	-10.445984	152.366834	266.214769	11.008487	125.301697	333.837921	93.232882	103.366111	0.919097	0.856824	0.845858	0.915523	0.979245	0.916410	1.025546	473.880676	245263.310256	36.607429	930.400773	1035.698606	82.452645	1731076810.773465	0.000000
47.000000	22.164524	-1.536850	24.267329	88.121551	-2.495898	42.212820	154.677565	32.174126	53.636246	287.508406	68.665986	27.892285	399.093168	5.581509	45.215613	251.410764	0.985100	0.869128	0.817799	0.887298	0.855118	0.893864	1.072454	519.903731	246653.553853	36.591135	1051.316737	921.482806	87.620608	1731076810.773497	0.000000
